477,20131016,20131028,20131023,14146,1,98,10,SO68481,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
478,20131016,20131028,20131023,14146,1,98,10,SO68481,3,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
214,20131016,20131028,20131023,14146,1,98,10,SO68481,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
589,20131016,20131028,20131023,16407,1,98,10,SO68482,1,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
528,20131016,20131028,20131023,16407,1,98,10,SO68482,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
536,20131016,20131028,20131023,16407,1,98,10,SO68482,3,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
480,20131016,20131028,20131023,16407,1,98,10,SO68482,4,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
588,20131016,20131028,20131023,14779,1,100,7,SO68483,1,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
231,20131016,20131028,20131023,14779,1,100,7,SO68483,2,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
528,20131016,20131028,20131023,17760,1,98,10,SO68497,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
535,20131016,20131028,20131023,17760,1,98,10,SO68497,2,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
480,20131016,20131028,20131023,17760,2,98,10,SO68497,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
528,20131016,20131028,20131023,18184,1,100,7,SO68498,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
214,20131016,20131028,20131023,18184,1,100,7,SO68498,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
234,20131016,20131028,20131023,18184,1,100,7,SO68498,3,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
536,20131016,20131028,20131023,20174,1,100,8,SO68500,1,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
536,20131016,20131028,20131023,20972,1,98,10,SO68501,1,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
528,20131016,20131028,20131023,20972,1,98,10,SO68501,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
217,20131016,20131028,20131023,20972,1,98,10,SO68501,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
538,20131016,20131028,20131023,26879,1,100,8,SO68502,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
490,20131016,20131028,20131023,26879,1,100,8,SO68502,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
530,20131016,20131028,20131023,24021,1,100,7,SO68503,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
541,20131016,20131028,20131023,24021,1,100,7,SO68503,2,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
480,20131016,20131028,20131023,24021,1,100,7,SO68503,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
483,20131016,20131028,20131023,24021,1,100,7,SO68503,4,1,1,120,120,0,0,44.88,44.88,120,9.6,3,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
538,20131016,20131028,20131023,24874,1,100,7,SO68504,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
577,20131016,20131028,20131023,12859,2,98,10,SO68512,1,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
489,20131016,20131028,20131023,12859,1,98,10,SO68512,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
225,20131016,20131028,20131023,12859,1,98,10,SO68512,3,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
575,20131016,20131028,20131023,11604,1,98,10,SO68513,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
479,20131016,20131028,20131023,11604,1,98,10,SO68513,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
562,20131016,20131028,20131023,16828,1,98,10,SO68514,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
477,20131016,20131028,20131023,16828,1,98,10,SO68514,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
479,20131016,20131028,20131023,16828,1,98,10,SO68514,3,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
225,20131016,20131028,20131023,16828,1,98,10,SO68514,4,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
214,20131016,20131028,20131023,16828,1,98,10,SO68514,5,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
561,20131016,20131028,20131023,16448,1,100,8,SO68534,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
217,20131016,20131028,20131023,16448,1,100,8,SO68534,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
225,20131016,20131028,20131023,16448,1,100,8,SO68534,3,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
576,20131016,20131028,20131023,26362,1,100,8,SO68535,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
541,20131016,20131028,20131023,26362,1,100,8,SO68535,2,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
530,20131016,20131028,20131023,26362,1,100,8,SO68535,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
480,20131016,20131028,20131023,26362,1,100,8,SO68535,4,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
573,20131016,20131028,20131023,15677,1,100,7,SO68536,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
479,20131016,20131028,20131023,15677,1,100,7,SO68536,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
477,20131016,20131028,20131023,15677,1,100,7,SO68536,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
465,20131016,20131028,20131023,15677,1,100,7,SO68536,4,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
582,20131016,20131028,20131023,22467,1,98,10,SO68537,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
539,20131016,20131028,20131023,22467,1,98,10,SO68537,2,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
529,20131016,20131028,20131023,22467,1,98,10,SO68537,3,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
480,20131016,20131028,20131023,22467,1,98,10,SO68537,4,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-10-16 00:00:00,2013-10-28 00:00:00,2013-10-23 00:00:00,Internet
359,20131017,20131029,20131024,13841,1,98,10,SO68546,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
353,20131017,20131029,20131024,14771,1,98,10,SO68547,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
217,20131017,20131029,20131024,14771,1,98,10,SO68547,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
353,20131017,20131029,20131024,19046,2,100,8,SO68548,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
361,20131017,20131029,20131024,17833,1,100,8,SO68549,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
478,20131017,20131029,20131024,17833,1,100,8,SO68549,2,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
355,20131017,20131029,20131024,17114,1,100,8,SO68550,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
537,20131017,20131029,20131024,17114,1,100,8,SO68550,2,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
528,20131017,20131029,20131024,17114,1,100,8,SO68550,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
222,20131017,20131029,20131024,17114,1,100,8,SO68550,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
225,20131017,20131029,20131024,17114,1,100,8,SO68550,5,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
376,20131017,20131029,20131024,22691,1,100,7,SO68551,1,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
479,20131017,20131029,20131024,22691,1,100,7,SO68551,2,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
477,20131017,20131029,20131024,22691,1,100,7,SO68551,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
374,20131017,20131029,20131024,25776,1,98,10,SO68552,1,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
477,20131017,20131029,20131024,25776,1,98,10,SO68552,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
479,20131017,20131029,20131024,25776,1,98,10,SO68552,3,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
487,20131017,20131029,20131024,25776,1,98,10,SO68552,4,1,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
480,20131017,20131029,20131024,25776,1,98,10,SO68552,5,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
590,20131017,20131029,20131024,21681,1,100,8,SO68553,1,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
485,20131017,20131029,20131024,21681,1,100,8,SO68553,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
484,20131017,20131029,20131024,21681,1,100,8,SO68553,3,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
591,20131017,20131029,20131024,18000,1,98,10,SO68554,1,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
485,20131017,20131029,20131024,18000,1,98,10,SO68554,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
478,20131017,20131029,20131024,18000,1,98,10,SO68554,3,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
477,20131017,20131029,20131024,18000,1,98,10,SO68554,4,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
214,20131017,20131029,20131024,18000,1,98,10,SO68554,5,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
592,20131017,20131029,20131024,15462,1,100,7,SO68555,1,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
488,20131017,20131029,20131024,15462,1,100,7,SO68555,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
465,20131017,20131029,20131024,15462,1,100,7,SO68555,3,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
582,20131017,20131029,20131024,22456,1,98,10,SO68556,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
539,20131017,20131029,20131024,22456,1,98,10,SO68556,2,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
480,20131017,20131029,20131024,22456,1,98,10,SO68556,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
485,20131017,20131029,20131024,16050,1,98,10,SO68578,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
477,20131017,20131029,20131024,16050,1,98,10,SO68578,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
478,20131017,20131029,20131024,16050,1,98,10,SO68578,3,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
537,20131017,20131029,20131024,12743,1,98,10,SO68579,1,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
217,20131017,20131029,20131024,12743,1,98,10,SO68579,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
539,20131017,20131029,20131024,15628,1,100,8,SO68580,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
529,20131017,20131029,20131024,15628,1,100,8,SO68580,2,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
214,20131017,20131029,20131024,15628,1,100,8,SO68580,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
529,20131017,20131029,20131024,19379,1,98,10,SO68581,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
539,20131017,20131029,20131024,19379,1,98,10,SO68581,2,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
228,20131017,20131029,20131024,19379,1,98,10,SO68581,3,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
465,20131017,20131029,20131024,19379,1,98,10,SO68581,4,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
528,20131017,20131029,20131024,23625,1,98,10,SO68582,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
536,20131017,20131029,20131024,23625,1,98,10,SO68582,2,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
214,20131017,20131029,20131024,23625,1,98,10,SO68582,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
225,20131017,20131029,20131024,23625,1,98,10,SO68582,4,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
529,20131017,20131029,20131024,19488,1,100,7,SO68583,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
222,20131017,20131029,20131024,19488,1,100,7,SO68583,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
225,20131017,20131029,20131024,19488,1,100,7,SO68583,3,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
477,20131017,20131029,20131024,19464,1,100,7,SO68584,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
490,20131017,20131029,20131024,19464,1,100,7,SO68584,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
530,20131017,20131029,20131024,24142,1,100,7,SO68585,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
480,20131017,20131029,20131024,24142,2,100,7,SO68585,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
530,20131017,20131029,20131024,17838,1,98,10,SO68586,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
480,20131017,20131029,20131024,17838,2,98,10,SO68586,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
479,20131017,20131029,20131024,11375,1,98,10,SO68592,1,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
477,20131017,20131029,20131024,11375,1,98,10,SO68592,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
569,20131017,20131029,20131024,28706,1,100,8,SO68600,1,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
541,20131017,20131029,20131024,28706,1,100,8,SO68600,2,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
480,20131017,20131029,20131024,28706,1,100,8,SO68600,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
566,20131017,20131029,20131024,27166,1,100,7,SO68601,1,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
214,20131017,20131029,20131024,27166,1,100,7,SO68601,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
228,20131017,20131029,20131024,27166,1,100,7,SO68601,3,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
569,20131017,20131029,20131024,27768,1,100,7,SO68602,1,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
578,20131017,20131029,20131024,12873,1,98,10,SO68603,1,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
214,20131017,20131029,20131024,12873,1,98,10,SO68603,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
577,20131017,20131029,20131024,25639,1,100,7,SO68604,1,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713,,,2013-10-17 00:00:00,2013-10-29 00:00:00,2013-10-24 00:00:00,Internet
