480,20140117,20140129,20140124,24479,1,100,9,SO74756,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-17 00:00:00,2014-01-29 00:00:00,2014-01-24 00:00:00,Internet
528,20140117,20140129,20140124,25237,1,100,9,SO74757,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-17 00:00:00,2014-01-29 00:00:00,2014-01-24 00:00:00,Internet
214,20140117,20140129,20140124,25237,1,100,9,SO74757,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-17 00:00:00,2014-01-29 00:00:00,2014-01-24 00:00:00,Internet
489,20140117,20140129,20140124,25237,1,100,9,SO74757,3,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-17 00:00:00,2014-01-29 00:00:00,2014-01-24 00:00:00,Internet
465,20140117,20140129,20140124,25237,1,100,9,SO74757,4,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2014-01-17 00:00:00,2014-01-29 00:00:00,2014-01-24 00:00:00,Internet
222,20140117,20140129,20140124,13040,1,100,9,SO74758,1,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-17 00:00:00,2014-01-29 00:00:00,2014-01-24 00:00:00,Internet
535,20140118,20140130,20140125,13669,1,100,9,SO74786,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
480,20140118,20140130,20140125,13669,1,100,9,SO74786,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
538,20140118,20140130,20140125,19573,1,100,9,SO74787,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
480,20140118,20140130,20140125,19573,1,100,9,SO74787,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
477,20140118,20140130,20140125,23642,1,100,9,SO74788,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
225,20140118,20140130,20140125,23642,1,100,9,SO74788,2,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
476,20140118,20140130,20140125,14056,1,100,9,SO74789,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
225,20140118,20140130,20140125,14056,1,100,9,SO74789,2,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
489,20140118,20140130,20140125,17282,1,100,9,SO74790,1,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
225,20140118,20140130,20140125,17282,1,100,9,SO74790,2,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
225,20140118,20140130,20140125,17311,1,100,9,SO74791,1,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
528,20140118,20140130,20140125,11458,1,100,9,SO74795,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
535,20140118,20140130,20140125,11458,1,100,9,SO74795,2,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
222,20140118,20140130,20140125,11458,1,100,9,SO74795,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-18 00:00:00,2014-01-30 00:00:00,2014-01-25 00:00:00,Internet
538,20140119,20140131,20140126,20455,1,100,9,SO74811,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2014-01-19 00:00:00,2014-01-31 00:00:00,2014-01-26 00:00:00,Internet
480,20140119,20140131,20140126,20455,1,100,9,SO74811,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-19 00:00:00,2014-01-31 00:00:00,2014-01-26 00:00:00,Internet
528,20140119,20140131,20140126,21362,1,100,9,SO74812,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-19 00:00:00,2014-01-31 00:00:00,2014-01-26 00:00:00,Internet
217,20140119,20140131,20140126,21362,1,100,9,SO74812,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-19 00:00:00,2014-01-31 00:00:00,2014-01-26 00:00:00,Internet
489,20140119,20140131,20140126,21362,1,100,9,SO74812,3,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-19 00:00:00,2014-01-31 00:00:00,2014-01-26 00:00:00,Internet
477,20140119,20140131,20140126,24593,1,100,9,SO74813,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-19 00:00:00,2014-01-31 00:00:00,2014-01-26 00:00:00,Internet
535,20140120,20140201,20140127,13617,1,100,9,SO74844,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
528,20140120,20140201,20140127,13140,1,100,9,SO74845,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
535,20140120,20140201,20140127,13140,1,100,9,SO74845,2,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
478,20140120,20140201,20140127,13140,1,100,9,SO74845,3,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
477,20140120,20140201,20140127,13140,1,100,9,SO74845,4,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
480,20140120,20140201,20140127,13140,1,100,9,SO74845,5,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
486,20140120,20140201,20140127,13140,1,100,9,SO74845,6,1,1,159,159,0,0,59.466,59.466,159,12.72,3.975,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
476,20140120,20140201,20140127,26374,1,100,9,SO74846,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
491,20140120,20140201,20140127,26374,1,100,9,SO74846,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
234,20140120,20140201,20140127,13962,1,100,9,SO74847,1,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
231,20140120,20140201,20140127,14057,1,100,9,SO74848,1,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
530,20140120,20140201,20140127,16030,1,100,9,SO74849,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
541,20140120,20140201,20140127,16030,1,100,9,SO74849,2,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
480,20140120,20140201,20140127,16030,1,100,9,SO74849,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
541,20140120,20140201,20140127,19104,1,100,9,SO74850,1,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
530,20140120,20140201,20140127,19104,1,100,9,SO74850,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
214,20140120,20140201,20140127,19104,1,100,9,SO74850,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
480,20140120,20140201,20140127,12034,1,100,9,SO74851,1,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
486,20140120,20140201,20140127,17381,1,100,9,SO74852,1,1,1,159,159,0,0,59.466,59.466,159,12.72,3.975,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
540,20140120,20140201,20140127,14086,1,100,9,SO74853,1,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
529,20140120,20140201,20140127,14086,1,100,9,SO74853,2,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
480,20140120,20140201,20140127,14086,1,100,9,SO74853,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
465,20140120,20140201,20140127,12008,1,100,9,SO74854,1,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2014-01-20 00:00:00,2014-02-01 00:00:00,2014-01-27 00:00:00,Internet
536,20140121,20140202,20140128,17253,1,100,9,SO74873,1,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
528,20140121,20140202,20140128,16635,1,100,9,SO74874,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
536,20140121,20140202,20140128,16635,1,100,9,SO74874,2,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
487,20140121,20140202,20140128,16635,1,100,9,SO74874,3,1,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
484,20140121,20140202,20140128,16635,1,100,9,SO74874,4,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
467,20140121,20140202,20140128,16635,1,100,9,SO74874,5,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
485,20140121,20140202,20140128,16730,1,100,9,SO74875,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
228,20140121,20140202,20140128,16730,1,100,9,SO74875,2,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
528,20140121,20140202,20140128,25137,1,100,9,SO74876,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
480,20140121,20140202,20140128,25137,1,100,9,SO74876,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
477,20140121,20140202,20140128,19752,1,100,9,SO74877,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
489,20140121,20140202,20140128,19752,1,100,9,SO74877,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
489,20140121,20140202,20140128,17239,1,100,9,SO74878,1,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
486,20140121,20140202,20140128,12690,1,100,9,SO74879,1,1,1,159,159,0,0,59.466,59.466,159,12.72,3.975,,,2014-01-21 00:00:00,2014-02-02 00:00:00,2014-01-28 00:00:00,Internet
529,20140122,20140203,20140129,16492,1,100,9,SO74914,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
539,20140122,20140203,20140129,16492,1,100,9,SO74914,2,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
488,20140122,20140203,20140129,16492,1,100,9,SO74914,3,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
225,20140122,20140203,20140129,16492,1,100,9,SO74914,4,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
537,20140122,20140203,20140129,21991,1,100,9,SO74915,1,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
528,20140122,20140203,20140129,21991,1,100,9,SO74915,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
485,20140122,20140203,20140129,21991,1,100,9,SO74915,3,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
222,20140122,20140203,20140129,21991,1,100,9,SO74915,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
463,20140122,20140203,20140129,21991,1,100,9,SO74915,5,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
477,20140122,20140203,20140129,24363,1,100,9,SO74916,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
225,20140122,20140203,20140129,24363,1,100,9,SO74916,2,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2014-01-22 00:00:00,2014-02-03 00:00:00,2014-01-29 00:00:00,Internet
485,20140123,20140204,20140130,19086,1,100,9,SO74937,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,,,2014-01-23 00:00:00,2014-02-04 00:00:00,2014-01-30 00:00:00,Internet
489,20140123,20140204,20140130,19086,1,100,9,SO74937,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-23 00:00:00,2014-02-04 00:00:00,2014-01-30 00:00:00,Internet
528,20140123,20140204,20140130,25232,1,100,9,SO74938,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-23 00:00:00,2014-02-04 00:00:00,2014-01-30 00:00:00,Internet
484,20140123,20140204,20140130,25232,1,100,9,SO74938,2,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988,,,2014-01-23 00:00:00,2014-02-04 00:00:00,2014-01-30 00:00:00,Internet
529,20140123,20140204,20140130,13005,1,100,9,SO74939,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2014-01-23 00:00:00,2014-02-04 00:00:00,2014-01-30 00:00:00,Internet
486,20140123,20140204,20140130,13005,1,100,9,SO74939,2,1,1,159,159,0,0,59.466,59.466,159,12.72,3.975,,,2014-01-23 00:00:00,2014-02-04 00:00:00,2014-01-30 00:00:00,Internet
490,20140123,20140204,20140130,14557,1,100,9,SO74940,1,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-23 00:00:00,2014-02-04 00:00:00,2014-01-30 00:00:00,Internet
528,20140124,20140205,20140131,16622,1,100,9,SO74969,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-24 00:00:00,2014-02-05 00:00:00,2014-01-31 00:00:00,Internet
536,20140124,20140205,20140131,16622,1,100,9,SO74969,2,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,,,2014-01-24 00:00:00,2014-02-05 00:00:00,2014-01-31 00:00:00,Internet
217,20140124,20140205,20140131,16622,1,100,9,SO74969,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-24 00:00:00,2014-02-05 00:00:00,2014-01-31 00:00:00,Internet
529,20140124,20140205,20140131,19582,1,100,9,SO74970,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2014-01-24 00:00:00,2014-02-05 00:00:00,2014-01-31 00:00:00,Internet
538,20140124,20140205,20140131,19582,1,100,9,SO74970,2,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2014-01-24 00:00:00,2014-02-05 00:00:00,2014-01-31 00:00:00,Internet
538,20140124,20140205,20140131,20257,1,100,9,SO74971,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2014-01-24 00:00:00,2014-02-05 00:00:00,2014-01-31 00:00:00,Internet
474,20140124,20140205,20140131,14054,1,100,9,SO74972,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,,,2014-01-24 00:00:00,2014-02-05 00:00:00,2014-01-31 00:00:00,Internet
476,20140124,20140205,20140131,26446,1,100,9,SO74973,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,,,2014-01-24 00:00:00,2014-02-05 00:00:00,2014-01-31 00:00:00,Internet
225,20140124,20140205,20140131,26446,1,100,9,SO74973,2,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2014-01-24 00:00:00,2014-02-05 00:00:00,2014-01-31 00:00:00,Internet
214,20140124,20140205,20140131,15758,1,100,9,SO74974,1,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-24 00:00:00,2014-02-05 00:00:00,2014-01-31 00:00:00,Internet
538,20140125,20140206,20140201,26031,1,100,9,SO74998,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
480,20140125,20140206,20140201,26031,1,100,9,SO74998,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
477,20140125,20140206,20140201,29288,1,100,9,SO74999,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
237,20140125,20140206,20140201,29288,1,100,9,SO74999,2,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
530,20140125,20140206,20140201,28138,1,100,9,SO75000,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
480,20140125,20140206,20140201,28138,1,100,9,SO75000,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
478,20140125,20140206,20140201,11123,1,100,9,SO75001,1,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
477,20140125,20140206,20140201,11123,1,100,9,SO75001,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
217,20140125,20140206,20140201,11123,1,100,9,SO75001,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
491,20140125,20140206,20140201,11123,1,100,9,SO75001,4,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
214,20140125,20140206,20140201,17305,1,100,9,SO75002,1,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
237,20140125,20140206,20140201,14321,1,100,9,SO75003,1,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,,,2014-01-25 00:00:00,2014-02-06 00:00:00,2014-02-01 00:00:00,Internet
535,20140126,20140207,20140202,12038,1,100,9,SO75030,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2014-01-26 00:00:00,2014-02-07 00:00:00,2014-02-02 00:00:00,Internet
477,20140126,20140207,20140202,24306,1,100,9,SO75031,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-26 00:00:00,2014-02-07 00:00:00,2014-02-02 00:00:00,Internet
480,20140126,20140207,20140202,24306,1,100,9,SO75031,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-26 00:00:00,2014-02-07 00:00:00,2014-02-02 00:00:00,Internet
528,20140126,20140207,20140202,25817,1,100,9,SO75032,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,,,2014-01-26 00:00:00,2014-02-07 00:00:00,2014-02-02 00:00:00,Internet
480,20140126,20140207,20140202,25817,1,100,9,SO75032,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,,,2014-01-26 00:00:00,2014-02-07 00:00:00,2014-02-02 00:00:00,Internet
529,20140126,20140207,20140202,16175,1,100,9,SO75033,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2014-01-26 00:00:00,2014-02-07 00:00:00,2014-02-02 00:00:00,Internet
214,20140126,20140207,20140202,16175,1,100,9,SO75033,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-26 00:00:00,2014-02-07 00:00:00,2014-02-02 00:00:00,Internet
484,20140126,20140207,20140202,11118,1,100,9,SO75034,1,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988,,,2014-01-26 00:00:00,2014-02-07 00:00:00,2014-02-02 00:00:00,Internet
225,20140126,20140207,20140202,15263,1,100,9,SO75035,1,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,,,2014-01-26 00:00:00,2014-02-07 00:00:00,2014-02-02 00:00:00,Internet
539,20140127,20140208,20140203,17283,1,100,9,SO75061,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,,,2014-01-27 00:00:00,2014-02-08 00:00:00,2014-02-03 00:00:00,Internet
529,20140127,20140208,20140203,17283,1,100,9,SO75061,2,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2014-01-27 00:00:00,2014-02-08 00:00:00,2014-02-03 00:00:00,Internet
222,20140127,20140208,20140203,17283,1,100,9,SO75061,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-27 00:00:00,2014-02-08 00:00:00,2014-02-03 00:00:00,Internet
467,20140127,20140208,20140203,17283,1,100,9,SO75061,4,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,,,2014-01-27 00:00:00,2014-02-08 00:00:00,2014-02-03 00:00:00,Internet
538,20140127,20140208,20140203,24374,1,100,9,SO75062,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2014-01-27 00:00:00,2014-02-08 00:00:00,2014-02-03 00:00:00,Internet
538,20140127,20140208,20140203,18732,1,100,9,SO75063,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,,,2014-01-27 00:00:00,2014-02-08 00:00:00,2014-02-03 00:00:00,Internet
529,20140127,20140208,20140203,18732,1,100,9,SO75063,2,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2014-01-27 00:00:00,2014-02-08 00:00:00,2014-02-03 00:00:00,Internet
217,20140127,20140208,20140203,18732,1,100,9,SO75063,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,,,2014-01-27 00:00:00,2014-02-08 00:00:00,2014-02-03 00:00:00,Internet
489,20140127,20140208,20140203,18732,1,100,9,SO75063,4,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,,,2014-01-27 00:00:00,2014-02-08 00:00:00,2014-02-03 00:00:00,Internet
529,20140127,20140208,20140203,12351,1,100,9,SO75064,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,,,2014-01-27 00:00:00,2014-02-08 00:00:00,2014-02-03 00:00:00,Internet
